"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-366042",0.463950812245062,0.66971170807923,1.1411005625364,0.708055925432756,2.01012315649551,0.714735113333092,0.971871585002294,1.3793163715,0.635093520239762,0.4337899543379,0.142201834862385,0.176253759507613
"sub-366446",0.676475228359884,0.522042561556986,1.24561145590202,0.595365662369249,2.01117397138466,0.63872751907051,0.984222593814679,1.3154845999,0.576047817050224,0.465753424657534,0.174311926605505,0.166170570262421
"sub-368551",0.746179204252313,0.572064616505015,1.47537328945182,0.560950342191031,2.4568770760278,0.583185780872975,0.93762671991422,1.4585550193,0.606623169869193,0.420091324200913,0.178899082568807,0.147663819576936
"sub-368753",0.774333834901638,0.55424060057079,1.51769503923293,0.575811576875344,2.50925084459079,0.605729851067319,0.848776932801835,1.2079219447,0.567925213091597,0.447488584474886,0.165137614678899,0.141503522380335
"sub-371843",0.962699487626926,0.49092944332901,1.78326721537777,0.484110606685927,2.93486835111554,0.518290836412089,0.848783067866514,1.3897585143,0.571987137908409,0.397260273972603,0.142201834862385,0.126189679217122
"sub-376247",0.701223341562011,0.571972904318374,1.37814736265559,0.591299633726333,2.31102892693582,0.606974807856533,0.957821136920642,1.2705187508,0.646975850799678,0.470319634703196,0.215596330275229,0.154796582012626
"sub-377451",0.545444514297011,0.645769703987841,1.15649911965099,0.633993729918177,1.94458921970056,0.652862110018362,1.10946318018716,2.0476238974,0.64846685143801,0.424657534246575,0.146788990825688,0.184273746114026
"sub-378756",0.674359147103492,0.599956778562167,1.35235548705398,0.60988767366243,2.26046221328305,0.626994310464614,0.92384500015367,1.5459051883,0.646709151403489,0.465753424657534,0.146788990825688,0.157951351360375
"sub-378857",0.875239905191638,0.472371055907344,1.64708635935021,0.500054090919781,2.71959541507993,0.536821916753796,0.901440776751835,1.3702178478,0.571169327428451,0.447488584474886,0.178899082568807,0.13465195358573
"sub-379657",0.794349324488645,0.5405104901866,1.56899394310971,0.551121756339357,2.61857523172981,0.572703527735648,0.921942723355505,1.3460953922,0.572833755484055,0.410958904109589,0.146788990825688,0.139282082463662
"sub-380036",0.747855754179376,0.530647814826277,1.47743738569983,0.56527444187662,2.4627813021039,0.591501495648637,0.920078646266514,1.3841121167,0.5599417716398,0.438356164383562,0.160550458715596,0.145858481486998
"sub-381038",0.743506258789486,0.544899397165897,1.37371971698432,0.587088033272418,2.24319860879285,0.619531805710802,0.927729075008257,1.2986588057,0.690373046601727,0.415525114155251,0.201834862385321,0.153053183757147
"sub-381543",0.708007424692387,0.572012799233415,1.40419488805144,0.572672462207535,2.37879480769696,0.590801833910256,0.99492322019633,1.4662860228,0.611087835132616,0.452054794520548,0.169724770642202,0.153423695523864
"sub-382242",0.941402412209343,0.509907251264755,1.78877707420373,0.500780721882111,2.97485002161955,0.528790890394126,0.824383607985321,1.0503882743,0.590778854576109,0.410958904109589,0.201834862385321,0.125236607766276
"sub-385046",0.752796714833071,0.58222926041487,1.48870567914837,0.572987330122963,2.50623462381434,0.588576534031079,0.926602597811927,1.1847359478,0.680615982966883,0.488584474885845,0.178899082568807,0.146402008024751
"sub-385450",0.833257958637006,0.53704233409611,1.62821579100622,0.549458207191907,2.74898858039855,0.577864926548587,0.868116303382569,1.0815217804,0.577864774909095,0.488584474885845,0.160550458715596,0.133339277036926
"sub-386250",0.875054531360836,0.473295464537573,1.64552200942208,0.502868782728699,2.72321631063554,0.54590933314996,0.90291009173945,1.3242189688,0.549697644420345,0.442922374429224,0.165137614678899,0.134637377017607
"sub-387959",0.769347681305125,0.55530584326754,1.52530426417769,0.55757669676349,2.55467642237392,0.571220265808855,0.922994090097706,1.3116991049,0.55778941756003,0.4337899543379,0.151376146788991,0.143866718555982
"sub-389357",0.774720457070774,0.52784222737819,1.4906520615461,0.553791142792214,2.49818733568432,0.581574729744399,0.916533230450459,1.1776260375,0.615908556345817,0.438356164383562,0.174311926605505,0.14416329185683
"sub-390645",0.920909374946324,0.470243470260508,1.68103285059124,0.516676722746853,2.75355060268369,0.556953412812392,0.828255978441284,1.0078073873,0.558126056996746,0.447488584474886,0.146788990825688,0.129135697543568
"sub-391748",0.876197753387712,0.482981548783897,1.65423812517204,0.520446131584387,2.80200528235607,0.547801695880665,0.899018313140367,1.3455817049,0.562210591117905,0.45662100456621,0.197247706422018,0.131466480797014
"sub-392447",0.879081947833588,0.469314079422383,1.61332271506562,0.517300255177015,2.64433759511358,0.557062714381886,0.856229085127064,1.2378254314,0.556045748036098,0.438356164383562,0.13302752293578,0.134048014041541
"sub-392750",0.800698999990376,0.521883656509695,1.56475469257285,0.555875269476742,2.63232189824532,0.580640878389058,0.905710299040826,1.3789995573,0.570255804554106,0.420091324200913,0.174311926605505,0.139551868249834
"sub-393247",0.850401452609739,0.524721105904717,1.5992702974806,0.544193375918057,2.65682338604663,0.568310114454399,0.888198213090367,1.3999261193,0.625089890689264,0.406392694063927,0.137614678899083,0.136290079963811
"sub-393550",0.953504565465486,0.456815043025603,1.76218997356679,0.486971307120085,2.86188019984364,0.529898281757382,0.811762458608257,1.3368708011,0.530509385269052,0.420091324200913,0.197247706422018,0.125721408174371
"sub-394956",0.796855894431852,0.543757195535014,1.54982245726824,0.543340498590212,2.56418895696367,0.562187877719039,0.94934092921789,1.0171369632,0.601947027594413,0.442922374429224,0.192660550458716,0.143380019728716
"sub-395251",0.825808234757504,0.486501021835001,1.53712116048999,0.525361380239366,2.52951157865918,0.563593384667808,0.922726617146789,1.2721708881,0.63239744307346,0.420091324200913,0.197247706422018,0.141349167684971
"sub-395756",0.818233193357743,0.540464316423044,1.55726498247727,0.533433799583827,2.58669665302541,0.564502350788318,0.927263049107339,1.5310791073,0.579877286019313,0.4337899543379,0.188073394495413,0.141383604432819
"sub-395958",0.903338748043488,0.471844464591518,1.63344451059028,0.52339530181169,2.62649721368789,0.564019060745621,0.832033224656422,0.9848088861,0.565732016217409,0.465753424657534,0.128440366972477,0.133658275253682
"sub-397154",0.866565317564686,0.50311319791773,1.66706253938868,0.526417582417582,2.821127076113,0.549028670254797,0.894411621221101,1.4573501663,0.537509507857107,0.4337899543379,0.169724770642202,0.132158470815663
"sub-397760",0.832592062203508,0.545894980669788,1.60066779679972,0.547224326068052,2.64304616097565,0.569569881608338,0.873351075409633,1.1822685885,0.587029424963433,0.4337899543379,0.142201834862385,0.136083236464922
"sub-397861",0.822920502120457,0.518511711832125,1.56492530161725,0.543560492066652,2.59238518947279,0.573034211858488,0.885448564366055,1.5205189745,0.565233859343945,0.442922374429224,0.151376146788991,0.13948306460756
"sub-401422",0.976894250220225,0.476551999709397,1.83119050745814,0.491341271104295,3.01501976780771,0.523055625962682,0.82670975815,1.1635193315,0.554674257218291,0.442922374429224,0.151376146788991,0.122296694676147
"sub-406432",0.563887754404567,0.589891611687088,1.101593330826,0.659967851901319,1.77830113072003,0.698209054555457,0.987932536002752,1.1485299692,0.650881587370355,0.438356164383562,0.151376146788991,0.183569853664902
"sub-406836",0.743672723616583,0.547501737585914,1.46045140046164,0.594393066382608,2.4074476325034,0.619491053727666,0.906450991165138,1.2913118253,0.600873488178263,0.474885844748858,0.146788990825688,0.147622419772595
"sub-412528",0.883322937998665,0.469396598418373,1.67204294207703,0.508350969513241,2.77973099653263,0.548632544720888,0.860034446322936,1.2294832417,0.533851574697165,0.442922374429224,0.165137614678899,0.130180882206534
"sub-413934",0.936317543374961,0.495399115942278,1.8098488748353,0.48947599055737,2.92886192864387,0.52209548660449,0.86557297838211,1.2656778012,0.556445927363509,0.415525114155251,0.192660550458716,0.12746822318608
"sub-414229",0.833254639580971,0.525996023856859,1.55962495133517,0.566448248194705,2.57363169995464,0.591635389412266,0.85657573673945,0.9914600188,0.586467884786225,0.45662100456621,0.155963302752294,0.138340270945031
"sub-415837",0.886863938895335,0.48422685443391,1.66544911034558,0.514177128704415,2.79578156342019,0.538853668283094,0.891012464899083,1.3642672533,0.551625962575357,0.415525114155251,0.165137614678899,0.132188264749497
"sub-419239",0.790600416537162,0.532244001679207,1.54509578117113,0.557728127640629,2.56610131954609,0.590047544119331,0.877052394816514,1.2101885907,0.601058114705497,0.429223744292237,0.165137614678899,0.139292775880164
"sub-421226",1.06404852235355,0.41523695485416,1.91795752139613,0.455429372251486,3.09929208625062,0.499184930266256,0.766352527767431,1.0423348024,0.532168111666242,0.410958904109589,0.174311926605505,0.116187068873094
"sub-422632",0.73411921664349,0.522771891681404,1.41494157531774,0.560404477693046,2.31825559248738,0.595813988632452,0.919434297245872,1.3880302039,0.5392252542477,0.452054794520548,0.188073394495413,0.15080140301336
"sub-424939",0.738955316980874,0.564822231807259,1.44276627384368,0.578043014988987,2.36342206074561,0.609518072035371,0.913097585911009,1.2696311046,0.596082928091716,0.429223744292237,0.155963302752294,0.150842547686524
"sub-429040",0.838824054570945,0.492011029021881,1.60839440714156,0.513287786031845,2.63978268732847,0.549003836292317,0.906347358065596,1.1690792185,0.507091139490226,0.406392694063927,0.169724770642202,0.137728651547485
"sub-432332",0.805036353886155,0.547350172550672,1.5490595931739,0.56265599290059,2.61898271249883,0.578339192411262,0.878219708677064,1.0627632252,0.607359824424293,0.429223744292237,0.137614678899083,0.139192368888075
"sub-433839",0.998319956419265,0.43923538693121,1.78414259802543,0.458969119416382,2.87293149325866,0.504170649710536,0.812746904780275,1.0775506833,0.554202704483784,0.452054794520548,0.160550458715596,0.125546472867772
"sub-436239",0.6033368047712,0.660662314166601,1.33284696796557,0.642403095857388,2.22455964210574,0.646040983099115,0.930274618121101,1.5502303421,0.629887835841545,0.429223744292237,0.160550458715596,0.163512451280194
"sub-436845",0.81105966950256,0.515563210714097,1.55236779633856,0.539646194012587,2.61270373995818,0.566495395055744,0.930263139786697,1.328121213,0.582880890355308,0.461187214611872,0.160550458715596,0.140209165263618
"sub-441939",0.92200259129046,0.504985150615189,1.7116596712378,0.516272126252932,2.87589346490657,0.541707442449687,0.83310618289633,1.3764204277,0.536513602603739,0.4337899543379,0.137614678899083,0.127645803756432
"sub-445543",0.699969360429718,0.587452049113557,1.38944571907106,0.599849493029151,2.26539417632594,0.614811615431322,0.897481474569266,1.4668287384,0.6111073693717,0.470319634703196,0.160550458715596,0.155175974901765
"sub-448347",0.762290806358334,0.535030882377691,1.49609987904353,0.559685888202221,2.50489865795076,0.577904245747734,0.921756343756422,1.2641487876,0.596687594835627,0.442922374429224,0.174311926605505,0.144350630492701
"sub-449753",1.0094002863992,0.468370293684956,1.8808401776499,0.473943040629475,3.11896342509795,0.510271051586397,0.814909050186697,1.1213781738,0.57445210198852,0.447488584474886,0.155963302752294,0.119542829424386
"sub-453441",0.558820733177006,0.669303926084483,1.2528054965449,0.660212430756721,2.17216585506018,0.660961278558848,0.943925104088073,1.468084003,0.641292963512126,0.497716894977169,0.155963302752294,0.16591340717865
"sub-453542",0.871987228431191,0.510221422502124,1.66753566076699,0.531435459512384,2.75059578835276,0.564045700930992,0.820309850037156,1.0088212162,0.555094098935524,0.447488584474886,0.155963302752294,0.131870195007565
"sub-454140",0.841416741368201,0.554185565194416,1.63144457084076,0.569648132986865,2.65664438458352,0.599250896835925,0.800479951066972,1.0652687404,0.563864580555032,0.429223744292237,0.128440366972477,0.13315226744684
"sub-456346",0.748079428206271,0.558754576401824,1.47066029161989,0.578730317420645,2.49936274800018,0.603639038597229,0.881433802451376,1.3719141533,0.554822511107051,0.442922374429224,0.201834862385321,0.143570816783103
"sub-459453",0.776236971119748,0.525966018087147,1.45782107908167,0.557312307992166,2.45245344688149,0.584031542631838,0.921002020905046,1.2454931296,0.637757684178747,0.410958904109589,0.151376146788991,0.146164763181048
"sub-461743",0.912306829039153,0.49092031483101,1.69495191126511,0.505443646557715,2.77449591418166,0.533759177142267,0.847020495838073,1.2182278958,0.596543308548714,0.429223744292237,0.169724770642202,0.130775409066906
"sub-463040",0.789092321777348,0.587721768515911,1.58812531274093,0.568178077682686,2.67366746436448,0.580212391269545,0.886186564087615,1.3273017387,0.589102464117717,0.424657534246575,0.178899082568807,0.139275771134899
"sub-465852",0.951234225167845,0.464689941017057,1.73128234630457,0.493044844128094,2.83550982433958,0.527854766592217,0.852044708555046,1.232979938,0.58935679933536,0.415525114155251,0.192660550458716,0.128067165353061
"sub-467351",0.920178318325388,0.502425801550441,1.74177027058857,0.520027925239075,2.88264732277081,0.549350289106833,0.818948312060092,1.1420100116,0.548699997837941,0.452054794520548,0.13302752293578,0.126331637036262
"sub-468050",0.830420161134794,0.504479164973092,1.55188678661963,0.541689107157528,2.56079581304775,0.572762875901483,0.858454286604128,1.0463246176,0.570497260433014,0.497716894977169,0.169724770642202,0.138130228895964
"sub-469961",0.552886076093683,0.638508425959125,1.16592695720481,0.646247033035448,2.00812943490853,0.665768205187429,1.0163814873578,1.731570079,0.579035444015999,0.474885844748858,0.160550458715596,0.17471767441365
"sub-473952",1.06045305977609,0.441702310431841,1.9328819334116,0.459743791253031,3.18511881126209,0.50086719227731,0.772106405923853,0.9288880285,0.545446671928923,0.45662100456621,0.174311926605505,0.11497425278882
"sub-475855",0.783194961019186,0.512295514511873,1.48793170891752,0.541271093331831,2.47473520609164,0.570950801666402,0.955047527900459,1.1545070265,0.683936848267901,0.424657534246575,0.169724770642202,0.14560044375893
"sub-479762",0.745032466093893,0.532815593117101,1.4168799825533,0.567178222640408,2.34835631235087,0.593524648271933,0.956004157973853,1.2768430511,0.647118356979373,0.470319634703196,0.178899082568807,0.151194388270676
"sub-480141",0.705269982160438,0.561816061711415,1.37829275165484,0.598621803313371,2.28885114542237,0.623135106560915,0.956564746631193,1.2885491709,0.612693261789306,0.424657534246575,0.151376146788991,0.155143823001803
"sub-481042",0.699839521678357,0.631422294663737,1.42039326862872,0.61146052631579,2.37978980528157,0.631970369746838,0.924395786423394,1.4595468894,0.626346103999584,0.429223744292237,0.142201834862385,0.150811260104953
"sub-481951",0.879995807275817,0.495314477239304,1.67530092736732,0.518878463970915,2.7608007928473,0.553024671081067,0.866096816837615,1.1039196987,0.546793526451087,0.438356164383562,0.128440366972477,0.131035174025214
