"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-436239",0.785847597613841,0.499078971828368,1.51885313384805,0.525884885649848,2.50854098844792,0.558326015720374,0.930780614813303,1.4258239477,0.561319746975138,0.45662100456621,0.13302752293578,0.143393356730424
"sub-436845",0.579615433930309,0.626596031757304,1.24640393625611,0.648449438202247,2.14508137894043,0.667012426569327,1.00882749620963,1.4759979344,0.604041315561944,0.420091324200913,0.155963302752294,0.165198245010928
"sub-441939",0.993642317537425,0.427717066275213,1.80693087211002,0.478791633952305,2.93656668950049,0.523433871730612,0.832290727363761,1.5468011258,0.564316819602564,0.424657534246575,0.142201834862385,0.122948400964344
"sub-445543",0.903151908985076,0.50878082799721,1.70989684805307,0.538465728799248,2.82276136069043,0.563793487838799,0.820653327112844,0.9807622261,0.559107531593553,0.45662100456621,0.155963302752294,0.128035099436988
"sub-448347",0.842166552955197,0.557373530577203,1.68403481509763,0.538109970468289,2.86475652188247,0.552796752158783,0.909012038256422,1.4039699159,0.580849682926783,0.401826484018265,0.238532110091743,0.131691526966183
"sub-449753",1.05141199400487,0.401905159490692,1.8941175684057,0.4438759818591,3.08855200717901,0.488837592529623,0.824452116503211,1.1930884157,0.572088617169922,0.424657534246575,0.169724770642202,0.117932839902786
"sub-453441",0.9504327844898,0.463844827886407,1.76150171546436,0.492952962361514,2.87259693043167,0.526880045410024,0.852113119465138,1.1649965829,0.533084150143,0.406392694063927,0.188073394495413,0.126339672044959
"sub-453542",0.844949769337884,0.532581473623762,1.63412956134871,0.561560264791139,2.74884385099472,0.581926046496686,0.833754133467431,0.9004382869,0.610321224378619,0.452054794520548,0.128440366972477,0.131882974917184
"sub-454140",0.911384661398895,0.499272546770963,1.70740039424233,0.507672204415364,2.82553637701133,0.535825201086321,0.845016795686239,0.9889561868,0.571072004489995,0.442922374429224,0.165137614678899,0.129386649424196
"sub-456346",0.942504104611022,0.463732413642087,1.76925442213804,0.493586264034511,2.96347309491073,0.524932802228051,0.867823360943119,1.0253178803,0.614412012527462,0.420091324200913,0.155963302752294,0.124973154219198
"sub-459453",0.752041765719059,0.564191533657183,1.56524663590416,0.542521144981482,2.7013009984226,0.558549576091292,1.01405032143807,1.7169429286,0.593012272063558,0.429223744292237,0.220183486238532,0.143739350394841
"sub-461743",0.983024498053186,0.44375,1.82608968553023,0.474401780745687,3.02566272001889,0.510643998971763,0.837901663447248,1.1197494309,0.5014870955506,0.438356164383562,0.211009174311927,0.121740692491815
"sub-462139",0.719644994061763,0.541276109815863,1.40765912267525,0.585577166962581,2.33321527394067,0.615885995504436,0.920306242026147,1.3638295839,0.58046456803501,0.461187214611872,0.128440366972477,0.149774067712698
"sub-463040",0.853821559737537,0.514856227393595,1.6523574591756,0.526538734246701,2.74757075921092,0.550821778672135,0.892535364793119,1.4224141919,0.59961060263874,0.415525114155251,0.146788990825688,0.135356273546529
"sub-465852",0.991118995051366,0.45426569882157,1.84639898322917,0.47845658245978,3.08212470572753,0.509530585051996,0.860769762196789,0.9829914979,0.607469533881774,0.397260273972603,0.151376146788991,0.121142454334456
"sub-467351",0.907838071276208,0.501779542110126,1.7419396087506,0.517466667289781,2.93698522283991,0.540676078461667,0.862740694174312,1.2026026727,0.574823287581309,0.465753424657534,0.146788990825688,0.126635401899211
"sub-468050",0.838840098721152,0.547119937095344,1.64125817708845,0.540680184947914,2.78933745313392,0.552220506959607,0.910758984572018,1.3320558942,0.622622089234995,0.429223744292237,0.146788990825688,0.136677247407272
"sub-469961",0.684783301958247,0.598444173276388,1.37642663818993,0.604071783634997,2.3886816489422,0.614570472484524,0.947019700968807,1.1109632129,0.656732085946839,0.465753424657534,0.160550458715596,0.152871990995393
"sub-473952",1.06758421336048,0.434956567517768,1.89403972945753,0.47079553335126,3.04482115109622,0.507810773050848,0.756909629993119,0.9612145741,0.537539790429851,0.465753424657534,0.151376146788991,0.117352579596275
"sub-475855",0.675875560307092,0.565529787656888,1.32057587482736,0.602995625856051,2.20743168080454,0.631424095292497,0.979572213019266,1.5814096779,0.539401634459546,0.424657534246575,0.146788990825688,0.158569767621981
"sub-479762",1.01420445600028,0.42758813654169,1.85175670651385,0.467317831553332,3.03752156182083,0.510145573991993,0.83436747000367,1.3279252111,0.5822100037,0.410958904109589,0.151376146788991,0.120402106310013
"sub-480141",0.988518872949186,0.455358594893479,1.83823139731004,0.474668107735864,3.01704582858401,0.509267988893983,0.854425457152294,1.3333216272,0.586733519834471,0.4337899543379,0.18348623853211,0.122308273796892
"sub-481042",0.693483725138668,0.598400654405957,1.43700042412285,0.621430857533019,2.42581230023977,0.642194605557019,0.907161398297706,1.2428334466,0.604802505696115,0.438356164383562,0.188073394495413,0.147535378730412
"sub-481951",0.78753218468686,0.530072082287195,1.57358452263442,0.560706593165888,2.6763686504494,0.584027079534416,0.899900300040826,1.0753626103,0.565105910448693,0.442922374429224,0.169724770642202,0.136876822916068
"sub-485757",1.12098930439638,0.403841829085457,2.0323304227027,0.444663175526078,3.29372712780857,0.490388718165323,0.745076119044954,0.9833375057,0.533734310376257,0.484018264840183,0.165137614678899,0.110790971909216
"sub-486759",0.68582904084719,0.569373595551692,1.4319742346503,0.581454690384677,2.43980420353875,0.597558928818024,0.981561952871101,1.5397521248,0.604809765632402,0.447488584474886,0.174311926605505,0.150772376673701
"sub-492754",0.801228148784692,0.521566579634465,1.56592908720917,0.535084175716809,2.64630926771791,0.557848903205356,0.926688426530275,1.5479679974,0.567590479425413,0.415525114155251,0.169724770642202,0.138506562477615
"sub-495255",0.841478001470261,0.48647664620826,1.58521185235653,0.510099419465532,2.59637813679673,0.546583025323946,0.901472272986239,1.3280789735,0.581119345288839,0.429223744292237,0.174311926605505,0.138138009005248
"sub-497865",1.00975565576829,0.433296699400858,1.78753276098486,0.476936634652541,2.82946579592022,0.523044106428227,0.806516524502294,1.2836197769,0.530337305122629,0.438356164383562,0.165137614678899,0.124914952184933
"sub-499566",0.955345105634032,0.454362160100267,1.79816628866312,0.481963141140027,2.98409311410151,0.513910908150956,0.89843441456422,0.9601401551,0.61121811239913,0.420091324200913,0.174311926605505,0.125348779013097
"sub-500222",0.885754899916201,0.492559121164565,1.7090299823539,0.505524384980578,2.87770465437995,0.531185148278925,0.937220306444495,1.3638669749,0.602761147827159,0.452054794520548,0.155963302752294,0.1311392530886
"sub-506234",0.963538099984319,0.438377710369621,1.78258684035355,0.476282017478679,2.94376967398037,0.515455975555282,0.890899565047706,1.5884034898,0.557730034763286,0.420091324200913,0.18348623853211,0.12520177679604
"sub-510225",0.706873317246053,0.604116681399167,1.4584181325686,0.62045359713481,2.47910812769842,0.629525671754762,0.921010907993119,1.4432272438,0.605644850895217,0.438356164383562,0.146788990825688,0.146214026613238
"sub-510326",1.00146413907101,0.450347975753947,1.86349524799045,0.47646596297267,3.08693951971312,0.510482851713969,0.862915610888073,1.2536727853,0.573172046701792,0.397260273972603,0.224770642201835,0.120539432294366
"sub-512835",1.0389224920708,0.425105215004575,1.89487457541954,0.461210879817082,3.0393464423971,0.506421829503107,0.780156578234404,1.1910588442,0.524589935596639,0.442922374429224,0.160550458715596,0.118581909194026
"sub-513130",0.901395635691552,0.481537378005836,1.66280623621252,0.530692806630744,2.74024189645525,0.571037007068433,0.844194208779817,1.2224511556,0.576612403222966,0.406392694063927,0.146788990825688,0.130059657352227
"sub-513736",0.836334466080807,0.522490582760913,1.62078370575998,0.537133188615309,2.72019120277076,0.554072496301209,0.909850147013303,1.4773154577,0.61758337466756,0.465753424657534,0.155963302752294,0.13569179135854
"sub-516742",0.856130216347999,0.503744974727676,1.63387907498279,0.523303848258253,2.69876022559166,0.547138978278359,0.912340446193578,1.3072494777,0.600824188503831,0.442922374429224,0.128440366972477,0.136823500534021
"sub-517239",0.889599534779549,0.487237358267505,1.69427691028135,0.501109593717992,2.79535675834833,0.529957402248179,0.923818269425229,1.3260740193,0.5564951528802,0.406392694063927,0.169724770642202,0.132157644227393
"sub-518746",1.00818933696105,0.427548677526079,1.82416526384716,0.477337250526137,2.96500098523871,0.520597358575038,0.819789590676147,1.0648730003,0.527192754273721,0.442922374429224,0.137614678899083,0.1216285892966
"sub-519647",0.821899635424343,0.512249267877948,1.5770498588737,0.556928101650933,2.55062145516891,0.580819470570309,0.854134984035321,1.6385772011,0.566197158928656,0.465753424657534,0.178899082568807,0.138137315471255
"sub-519950",0.88876756387419,0.518060493636317,1.73650431571915,0.517814066563643,2.92068508671845,0.544610342316096,0.902738100231193,1.7115617349,0.597299823746613,0.420091324200913,0.197247706422018,0.129362333706621
"sub-520228",0.916178812180519,0.500893431491673,1.79051590124249,0.492823443891732,2.98450097065373,0.529545040067799,0.921107216444495,1.182479276,0.559385203668553,0.388127853881279,0.211009174311927,0.127261562498944
"sub-521331",0.852693112938674,0.501586651653189,1.62957000338647,0.526468536869649,2.72636310950072,0.553716153889058,0.91710232732844,1.2326688945,0.570674393491836,0.429223744292237,0.188073394495413,0.134946728191472
"sub-522434",0.519429807787468,0.679755431032103,1.23471168630204,0.687437557659523,2.21200556690373,0.672113190134317,1.02002869281422,1.5647503466,0.605366217837668,0.410958904109589,0.192660550458716,0.1665498219738
"sub-523032",0.882168292032655,0.495565635366597,1.68021966873565,0.524420282528974,2.78839810879513,0.555370817684221,0.866831518842661,1.1685259318,0.566884293065106,0.4337899543379,0.160550458715596,0.131503734168672
"sub-524135",0.752867822706895,0.578275429049812,1.50753666055088,0.569418809728887,2.5202564083931,0.585605772882643,0.950541280163761,1.4097227638,0.619224114506667,0.452054794520548,0.169724770642202,0.145021110397269
"sub-525541",0.745883208381477,0.579730958877878,1.56944244908267,0.573523133632937,2.70036808422915,0.578510013967017,0.949215453781193,1.4072879907,0.574683795987895,0.429223744292237,0.174311926605505,0.14044981314087
"sub-529549",0.74638174900062,0.621206950276735,1.55719191282741,0.589574327921814,2.6788688015143,0.586392343029549,0.919647922023395,1.4241304953,0.630013352774295,0.388127853881279,0.151376146788991,0.142421168659428
"sub-529953",0.788866871898687,0.541170895181355,1.52149557190544,0.5412328786198,2.56792382004351,0.564922142753876,0.980966669324312,1.3116504929,0.654372388226067,0.360730593607306,0.174311926605505,0.144409590987599
"sub-530635",0.892817799105147,0.488214656322577,1.64590121868371,0.514021966174786,2.65731261228675,0.552548923861271,0.850532555462385,1.2056102882,0.612646392547566,0.474885844748858,0.119266055045872,0.134647037919586
"sub-531536",0.709164379784158,0.597869487030998,1.49475221247452,0.578825923760472,2.57483964173839,0.581118244012721,0.99806501025,1.4078488374,0.625723045508496,0.420091324200913,0.174311926605505,0.147748326993715
"sub-536647",0.953909260615942,0.44143537987104,1.73649327640601,0.475296877992722,2.78802535400879,0.520915063674222,0.894027982387615,1.2228575544,0.545424834257638,0.383561643835616,0.206422018348624,0.129138746529152
"sub-540436",0.922348428809712,0.500051240008198,1.73783736785204,0.513063602117742,2.87144739629725,0.53992537393037,0.864963435728899,1.145783211,0.598191265175321,0.447488584474886,0.128440366972477,0.129173929765041
"sub-541640",0.843160729918386,0.535234957516907,1.6776643598945,0.537608101957214,2.86324843857276,0.554368362478756,0.923111556596789,1.5003349256,0.590928492365803,0.410958904109589,0.169724770642202,0.131958741348493
"sub-541943",1.00922133310204,0.474418865386053,1.91686314856305,0.484561505909821,3.24951762645964,0.517850769913738,0.851855700294037,1.8242447161,0.573135507877453,0.388127853881279,0.178899082568807,0.116407578446292
"sub-545345",0.956402061629024,0.445806080644002,1.76730852088366,0.496013066972943,2.9082075273449,0.528239373976717,0.857701977180275,1.4029834803,0.552171605342782,0.415525114155251,0.160550458715596,0.125036086548083
"sub-547046",0.779097043746916,0.579717872158918,1.56844331128345,0.56509431430948,2.66375564848143,0.577035345014783,0.925606037332569,1.2038890957,0.653485278780143,0.442922374429224,0.13302752293578,0.14134449948309
"sub-548250",0.857551999146271,0.509125300342518,1.66148265300222,0.520388295115494,2.76602833154638,0.545965083628373,0.904703214416514,1.216001951,0.540117435618822,0.397260273972603,0.165137614678899,0.133949935070789
"sub-549757",0.88483363623209,0.50781468733016,1.6617222323044,0.532385196130492,2.71474093875928,0.564626097901918,0.815967972070183,1.0477104956,0.571111170489861,0.470319634703196,0.155963302752294,0.131617100243658
"sub-550439",0.981202601480947,0.458997006541262,1.84815642119339,0.478682283189956,3.05057341057839,0.51433137291139,0.851036964895872,1.1067733055,0.552615838800105,0.447488584474886,0.178899082568807,0.122094135349354
"sub-552241",0.965222568429284,0.469796751575397,1.80544713325223,0.493828676116457,3.00431559691086,0.526689186292749,0.866971249769266,1.1101951763,0.595266871347823,0.461187214611872,0.137614678899083,0.123972668194681
"sub-552544",0.743552801762236,0.583980101068938,1.50377768110617,0.582697552541043,2.56546365415625,0.604973482272137,0.940628783668349,1.5470286493,0.612960947572401,0.401826484018265,0.160550458715596,0.143616248787201
"sub-553344",0.836388748189379,0.549628783552256,1.64783361506093,0.541141674602593,2.76035050812433,0.557929351861674,0.931996981472018,1.2285193338,0.608364190958782,0.410958904109589,0.174311926605505,0.135596504059738
"sub-555348",0.976653012595315,0.460378458120094,1.81263405214706,0.489439299303611,3.04386644922129,0.529058741680086,0.842526272685321,1.4254412968,0.570463938021259,0.415525114155251,0.146788990825688,0.121614616018969
"sub-555651",0.748583617061078,0.575903133728247,1.52941601607289,0.582044281330311,2.58881567373601,0.594889452243117,0.924502076827064,1.6124944867,0.568556853571945,0.429223744292237,0.169724770642202,0.14241439631141
"sub-555954",0.886571012852252,0.482805161151001,1.62090555441328,0.516664917319491,2.67084349835772,0.545403968197491,0.868443433227982,1.0423188681,0.574695153218818,0.452054794520548,0.155963302752294,0.133848886661673
"sub-557857",0.858294409873818,0.539261010728402,1.72084050441807,0.52114120531583,2.9280441822765,0.538383654819699,0.934069388238532,1.5019348811,0.602682424355257,0.415525114155251,0.169724770642202,0.132500011319468
"sub-558657",0.964738783763594,0.454473795164158,1.80348932703511,0.477514064273125,2.99778803828467,0.511696496585131,0.852836066738532,1.333434424,0.528181913577547,0.4337899543379,0.160550458715596,0.123655689757261
